2024-01-27 21:14:40.747697,13,3,False,0
2024-01-27 21:14:40.872698,3,3,False,0
2024-01-27 21:14:40.994694,1,1,False,0
2024-01-27 21:14:41.110388,1,1,False,0
2024-01-27 21:14:41.230386,11,6,False,0
2024-01-27 21:14:41.352395,1,5,False,0
2024-01-27 21:14:41.477058,1,1,False,0
2024-01-27 21:14:41.594016,5,11,False,0
2024-01-27 21:14:41.742014,10,5,False,0
2024-01-27 21:14:42.319478,21,16,False,0
2024-01-27 21:14:42.448461,20,20,False,0
2024-01-27 21:14:42.576466,32,29,True,67
2024-01-27 21:14:42.695181,42,38,True,14
2024-01-27 21:14:42.810185,35,36,True,6
2024-01-27 21:14:42.926185,20,28,True,61
2024-01-27 21:14:43.042875,26,30,True,57
2024-01-27 21:14:43.544575,38,35,True,55
2024-01-27 21:14:43.677571,47,41,True,40
2024-01-27 21:14:43.794581,47,43,True,76
2024-01-27 21:14:43.911576,40,39,True,87
2024-01-27 21:14:44.027222,44,40,True,9
2024-01-27 21:14:44.173220,51,50,True,56
2024-01-27 21:14:44.593888,64,61,True,84
2024-01-27 21:14:44.744574,45,54,True,100
2024-01-27 21:14:44.857583,27,35,True,41
2024-01-27 21:14:44.975582,7,17,False,0
2024-01-27 21:14:45.446911,14,10,False,0
2024-01-27 21:14:45.568913,24,16,False,0
2024-01-27 21:14:45.691602,35,27,True,30
2024-01-27 21:14:45.804602,50,45,True,65
2024-01-27 21:14:45.930605,48,51,True,32
2024-01-27 21:14:46.396031,42,44,True,52
2024-01-27 21:14:46.522031,45,52,True,23
2024-01-27 21:14:46.642703,48,55,True,41
2024-01-27 21:14:47.091370,48,53,True,100
2024-01-27 21:14:47.227043,50,43,True,52
2024-01-27 21:14:47.341047,42,52,True,80
2024-01-27 21:14:47.804689,30,32,True,39
2024-01-27 21:14:47.922698,31,33,True,90
2024-01-27 21:14:48.060689,42,39,True,6
2024-01-27 21:14:48.491081,53,47,True,13
2024-01-27 21:14:48.612077,50,47,True,37
2024-01-27 21:14:48.748753,50,40,True,10
2024-01-27 21:14:48.872750,36,40,True,88
2024-01-27 21:14:48.987752,42,41,True,99
2024-01-27 21:14:49.111753,45,52,True,25
2024-01-27 21:14:49.244460,47,47,True,27
2024-01-27 21:14:49.723448,48,40,True,49
2024-01-27 21:14:49.855451,37,41,True,76
2024-01-27 21:14:49.970449,44,45,True,66
2024-01-27 21:14:50.480455,36,40,True,45
2024-01-27 21:14:50.646450,52,44,True,47
2024-01-27 21:14:50.763117,53,59,True,61
2024-01-27 21:14:50.878112,46,54,True,33
2024-01-27 21:14:50.993841,42,52,True,31
2024-01-27 21:14:51.119842,50,52,True,95
2024-01-27 21:14:51.267538,48,44,True,62
2024-01-27 21:14:51.387524,49,42,True,62
2024-01-27 21:14:51.510190,60,51,True,76
2024-01-27 21:14:51.637847,58,58,True,38
2024-01-27 21:14:51.760849,67,63,True,66
2024-01-27 21:14:51.875846,76,66,True,90
2024-01-27 21:14:52.000849,85,86,True,37
2024-01-27 21:14:52.127539,94,92,True,23
2024-01-27 21:14:52.258544,93,96,True,46
2024-01-27 21:14:52.375540,87,88,True,38
2024-01-27 21:14:52.502233,92,91,True,38
2024-01-27 21:14:52.622907,83,90,True,9
2024-01-27 21:14:52.750581,75,76,True,52
2024-01-27 21:14:52.874585,74,83,True,56
2024-01-27 21:14:52.987584,84,76,True,41
2024-01-27 21:14:53.111590,85,81,True,63
2024-01-27 21:14:53.237240,91,93,True,36
2024-01-27 21:14:53.363244,82,81,True,22
2024-01-27 21:14:53.482929,78,80,True,27
2024-01-27 21:14:53.610930,85,78,True,6
2024-01-27 21:14:53.737933,81,78,True,42
2024-01-27 21:14:53.863591,84,79,True,23
2024-01-27 21:14:53.984588,71,78,True,64
2024-01-27 21:14:54.114247,76,71,True,3
2024-01-27 21:14:54.234907,59,69,True,48
2024-01-27 21:14:54.363559,70,67,True,8
2024-01-27 21:14:54.475561,73,70,True,41
2024-01-27 21:14:54.601215,80,71,True,84
2024-01-27 21:14:54.726234,70,71,True,96
2024-01-27 21:14:54.850883,73,75,True,6
2024-01-27 21:14:54.972867,70,65,True,47
2024-01-27 21:14:55.104875,88,79,True,47
2024-01-27 21:14:55.251870,83,92,True,47
2024-01-27 21:14:55.416871,94,91,True,82
2024-01-27 21:14:55.555981,100,100,True,32
2024-01-27 21:14:55.682982,92,92,True,44
2024-01-27 21:14:55.806978,92,85,True,94
2024-01-27 21:14:55.933633,90,97,True,86
2024-01-27 21:14:56.050633,94,85,True,32
2024-01-27 21:14:56.180635,91,93,True,24
2024-01-27 21:14:56.306634,79,87,True,65
2024-01-27 21:14:56.431289,76,86,True,33
2024-01-27 21:14:56.553293,86,78,True,60
2024-01-27 21:14:56.681292,85,88,True,4
2024-01-27 21:14:56.804293,82,89,True,38
2024-01-27 21:14:56.927291,83,85,True,47
2024-01-27 21:14:57.042291,70,77,True,62
2024-01-27 21:14:57.167289,66,62,True,76
2024-01-27 21:14:57.297289,71,75,True,96
2024-01-27 21:14:57.416291,70,67,True,81
2024-01-27 21:14:57.539971,67,64,True,70
2024-01-27 21:14:57.664636,51,60,True,49
2024-01-27 21:14:57.784630,47,41,True,58
2024-01-27 21:14:57.921284,55,57,True,53
2024-01-27 21:14:58.034281,71,65,True,87
2024-01-27 21:14:58.160283,77,81,True,58
2024-01-27 21:14:58.281969,77,74,True,47
2024-01-27 21:14:58.405966,81,87,True,1
2024-01-27 21:14:58.532963,85,89,True,100
2024-01-27 21:14:58.657637,89,82,True,8
2024-01-27 21:14:58.801643,88,86,True,73
2024-01-27 21:14:58.926638,93,85,True,81
2024-01-27 21:14:59.056636,90,91,True,61
2024-01-27 21:14:59.187297,96,96,True,33
2024-01-27 21:14:59.309296,99,99,True,96
2024-01-27 21:14:59.430953,100,99,True,13
2024-01-27 21:14:59.554950,89,99,True,4
2024-01-27 21:14:59.679950,95,95,True,29
2024-01-27 21:14:59.805950,84,94,True,30
2024-01-27 21:14:59.928950,97,92,True,64
2024-01-27 21:15:00.041617,100,100,True,28
2024-01-27 21:15:00.233629,99,100,True,98
2024-01-27 21:15:00.358154,90,99,True,72
2024-01-27 21:15:00.485807,99,99,True,50
2024-01-27 21:15:00.607806,99,99,True,30
2024-01-27 21:15:00.731804,99,99,True,33
2024-01-27 21:15:00.857807,99,99,True,25
2024-01-27 21:15:00.983455,100,100,True,71
2024-01-27 21:15:01.109114,95,95,True,54
2024-01-27 21:15:01.230116,98,95,True,93
2024-01-27 21:15:01.352115,93,92,True,3
2024-01-27 21:15:01.478789,98,98,True,6
2024-01-27 21:15:01.599787,96,89,True,50
2024-01-27 21:15:01.722791,87,95,True,30
2024-01-27 21:15:01.848794,82,79,True,44
2024-01-27 21:15:01.974792,91,92,True,37
2024-01-27 21:15:02.100434,89,86,True,83
2024-01-27 21:15:02.224433,74,84,True,24
2024-01-27 21:15:02.349439,60,66,True,70
2024-01-27 21:15:02.477436,69,59,True,64
2024-01-27 21:15:02.609106,61,66,True,40
2024-01-27 21:15:02.727104,62,57,True,26
2024-01-27 21:15:02.848799,59,64,True,98
2024-01-27 21:15:02.972796,63,63,True,1
2024-01-27 21:15:03.097463,69,71,True,83
2024-01-27 21:15:03.223459,62,65,True,31
2024-01-27 21:15:03.348127,60,61,True,87
2024-01-27 21:15:03.473126,57,56,True,86
2024-01-27 21:15:03.593786,56,51,True,32
2024-01-27 21:15:03.720455,55,60,True,61
2024-01-27 21:15:03.845457,40,45,True,20
2024-01-27 21:15:03.969132,46,39,True,98
2024-01-27 21:15:04.095132,41,51,True,22
2024-01-27 21:15:04.334139,38,38,True,18
2024-01-27 21:15:04.465135,39,44,True,42
2024-01-27 21:15:04.584802,37,29,True,25
2024-01-27 21:15:04.711799,45,39,True,86
2024-01-27 21:15:04.837809,29,36,True,68
2024-01-27 21:15:04.961801,41,32,True,57
2024-01-27 21:15:05.089804,23,33,True,44
2024-01-27 21:15:05.215802,17,21,True,15
2024-01-27 21:15:05.329811,15,24,True,3
2024-01-27 21:15:05.452805,12,18,False,0
2024-01-27 21:15:05.577797,7,7,False,0
2024-01-27 21:15:05.702801,2,2,False,0
2024-01-27 21:15:05.828801,15,11,False,0
2024-01-27 21:15:05.953803,9,13,False,0
2024-01-27 21:15:06.077800,5,5,False,0
2024-01-27 21:15:06.198798,17,14,False,0
2024-01-27 21:15:06.319488,7,7,False,0
2024-01-27 21:15:06.443475,9,2,False,0
2024-01-27 21:15:06.576488,16,10,False,0
2024-01-27 21:15:06.709177,18,13,False,0
2024-01-27 21:15:06.835177,16,12,False,0
2024-01-27 21:15:06.969164,20,25,True,15
2024-01-27 21:15:07.109172,8,17,False,0
2024-01-27 21:15:07.238163,5,8,False,0
2024-01-27 21:15:07.362374,1,1,False,0
2024-01-27 21:15:07.486374,1,1,False,0
2024-01-27 21:15:07.612374,6,10,False,0
2024-01-27 21:15:07.740045,17,12,False,0
2024-01-27 21:15:07.863057,5,14,False,0
2024-01-27 21:15:07.975047,3,13,False,0
2024-01-27 21:15:08.101717,13,10,False,0
2024-01-27 21:15:08.228727,19,18,False,0
2024-01-27 21:15:08.354439,27,20,False,0
2024-01-27 21:15:08.477438,36,26,True,9
2024-01-27 21:15:08.603150,25,28,True,78
2024-01-27 21:15:08.725140,25,33,True,19
2024-01-27 21:15:08.849151,36,32,True,76
2024-01-27 21:15:08.970801,42,42,True,56
2024-01-27 21:15:09.093799,41,43,True,86
2024-01-27 21:15:09.219803,32,35,True,20
2024-01-27 21:15:09.339805,26,31,True,1
2024-01-27 21:15:09.467801,40,31,True,86
2024-01-27 21:15:09.590800,46,45,True,41
2024-01-27 21:15:09.714804,39,44,True,53
2024-01-27 21:15:09.841478,46,48,True,58
2024-01-27 21:15:09.966490,43,38,True,97
2024-01-27 21:15:10.088153,41,35,True,66
2024-01-27 21:15:10.219144,44,48,True,45
2024-01-27 21:15:10.341814,55,52,True,58
2024-01-27 21:15:10.463807,49,57,True,85
2024-01-27 21:15:10.587457,54,45,True,76
2024-01-27 21:15:10.713162,69,59,True,94
2024-01-27 21:15:10.838157,71,78,True,45
2024-01-27 21:15:11.328888,65,69,True,57
2024-01-27 21:15:11.465889,73,65,True,45
2024-01-27 21:15:11.585887,61,65,True,73
2024-01-27 21:15:11.702603,76,70,True,64
2024-01-27 21:15:11.818605,58,67,True,31
2024-01-27 21:15:11.936601,58,59,True,73
2024-01-27 21:15:12.051273,67,60,True,46
2024-01-27 21:15:12.181158,80,76,True,78
2024-01-27 21:15:12.304825,85,81,True,39
2024-01-27 21:15:12.431826,79,78,True,67
2024-01-27 21:15:12.557825,71,79,True,63
2024-01-27 21:15:12.680494,83,75,True,41
2024-01-27 21:15:12.801496,84,89,True,92
2024-01-27 21:15:12.925497,73,74,True,37
2024-01-27 21:15:13.048222,66,64,True,14
2024-01-27 21:15:13.168226,71,69,True,90
2024-01-27 21:15:13.284224,89,81,True,65
2024-01-27 21:15:13.400237,75,83,True,71
2024-01-27 21:15:13.519227,91,81,True,34
2024-01-27 21:15:13.635895,96,96,True,96
2024-01-27 21:15:13.763904,88,87,True,61
2024-01-27 21:15:13.888894,86,82,True,23
2024-01-27 21:15:14.025899,92,88,True,84
2024-01-27 21:15:14.159639,90,85,True,25
2024-01-27 21:15:14.891046,78,82,True,88
2024-01-27 21:15:15.878376,86,82,True,23
2024-01-27 21:15:16.878243,90,83,True,66
2024-01-27 21:15:17.891024,95,98,True,72
2024-01-27 21:15:18.874871,90,98,True,24
2024-01-27 21:15:19.870936,100,92,True,64
2024-01-27 21:15:20.885008,100,100,True,94
2024-01-27 21:15:21.878382,90,100,True,7
2024-01-27 21:15:22.871097,93,99,True,68
2024-01-27 21:15:23.882584,97,87,True,37
2024-01-27 21:15:24.889247,91,97,True,12
2024-01-27 21:15:25.947906,99,89,True,99
2024-01-27 21:15:26.090907,100,94,True,38
2024-01-27 21:15:26.224594,100,100,True,43
2024-01-27 21:15:26.347594,100,100,True,5
2024-01-27 21:15:26.471257,93,93,True,85
2024-01-27 21:15:26.599254,92,86,True,58
2024-01-27 21:15:26.723973,85,88,True,65
2024-01-27 21:15:26.847650,81,90,True,46
2024-01-27 21:15:26.972647,90,88,True,16
2024-01-27 21:15:27.097353,72,82,True,36
2024-01-27 21:15:27.229348,72,66,True,49
2024-01-27 21:15:27.372998,63,67,True,94
2024-01-27 21:15:27.871322,52,53,True,30
2024-01-27 21:15:28.907442,59,55,True,54
2024-01-27 21:15:29.874514,40,50,True,25
2024-01-27 21:15:30.880937,35,42,True,4
2024-01-27 21:15:31.892879,52,44,True,93
2024-01-27 21:15:32.880381,45,55,True,13
2024-01-27 21:15:33.873763,26,36,True,40
2024-01-27 21:15:34.883842,29,25,True,9
2024-01-27 21:15:35.503574,10,20,False,0
2024-01-27 21:15:35.653571,17,9,False,0
2024-01-27 21:15:35.780396,10,18,False,0
2024-01-27 21:15:35.917399,13,14,False,0
2024-01-27 21:15:36.054057,14,16,False,0
2024-01-27 21:15:36.879120,9,9,False,0
2024-01-27 21:15:37.878135,7,5,False,0
2024-01-27 21:15:38.877837,11,10,False,0
2024-01-27 21:15:39.884028,15,15,False,0
2024-01-27 21:15:40.870283,6,6,False,0
2024-01-27 21:15:41.881976,5,3,False,0
2024-01-27 21:15:42.882394,5,5,False,0
2024-01-27 21:15:43.879002,2,5,False,0
2024-01-27 21:15:44.894567,16,11,False,0
2024-01-27 21:15:45.884633,14,20,False,0
2024-01-27 21:15:46.874069,14,7,False,0
2024-01-27 21:15:48.921919,23,15,False,0
2024-01-27 21:15:49.882039,39,30,True,17
2024-01-27 21:15:50.887420,42,40,True,100
2024-01-27 21:15:51.896620,29,36,True,77
2024-01-27 21:15:52.884960,34,33,True,1
2024-01-27 21:15:53.882682,36,32,True,25
2024-01-27 21:15:54.893357,48,44,True,12
2024-01-27 21:15:55.894009,52,46,True,81
2024-01-27 21:15:56.870755,42,50,True,26
2024-01-27 21:15:57.882681,35,38,True,25
2024-01-27 21:15:58.875543,34,27,True,86
2024-01-27 21:15:59.873974,35,40,True,51
2024-01-27 21:16:00.893021,45,39,True,86
2024-01-27 21:16:01.887411,51,49,True,4
2024-01-27 21:16:02.879465,48,58,True,35
2024-01-27 21:16:03.887223,47,39,True,31
2024-01-27 21:16:04.882320,38,46,True,88
2024-01-27 21:16:05.883343,31,41,True,55
2024-01-27 21:16:06.990343,41,38,True,83
2024-01-27 21:16:07.887113,31,34,True,34
2024-01-27 21:16:08.951427,38,36,True,82
2024-01-27 21:16:09.087428,46,39,True,81
2024-01-27 21:16:09.223425,46,55,True,1
2024-01-27 21:16:09.354430,36,43,True,100
2024-01-27 21:16:09.474435,34,36,True,1
2024-01-27 21:16:09.599427,46,39,True,7
2024-01-27 21:16:09.724427,43,44,True,75
2024-01-27 21:16:09.847074,42,50,True,85
2024-01-27 21:16:09.969076,57,49,True,59
2024-01-27 21:16:10.094075,56,47,True,4
2024-01-27 21:16:10.223081,63,65,True,82
2024-01-27 21:16:10.348074,64,73,True,6
2024-01-27 21:16:10.473079,63,58,True,8
2024-01-27 21:16:10.899077,78,69,True,100
2024-01-27 21:16:12.091735,74,79,True,17
2024-01-27 21:16:12.230733,58,68,True,19
2024-01-27 21:16:12.349362,62,57,True,5
2024-01-27 21:16:12.466372,56,56,True,89
2024-01-27 21:16:12.598361,62,54,True,8
2024-01-27 21:16:12.727070,51,56,True,5
2024-01-27 21:16:12.853059,48,41,True,84
2024-01-27 21:16:12.978742,50,53,True,92
2024-01-27 21:16:13.104499,58,49,True,95
2024-01-27 21:16:13.896729,67,65,True,83
2024-01-27 21:16:14.879120,65,69,True,81
2024-01-27 21:16:16.184414,79,74,True,30
2024-01-27 21:16:16.314417,92,86,True,87
2024-01-27 21:16:16.441095,97,92,True,91
2024-01-27 21:16:16.561093,94,97,True,14
2024-01-27 21:16:16.674096,94,100,True,15
2024-01-27 21:16:16.869754,93,84,True,67
2024-01-27 21:16:17.877574,73,83,True,72
2024-01-27 21:16:18.915816,65,63,True,31
2024-01-27 21:16:19.910555,69,64,True,19
2024-01-27 21:16:20.881568,67,68,True,92
2024-01-27 21:16:21.887297,51,61,True,76
2024-01-27 21:16:22.875331,57,60,True,30
2024-01-27 21:16:23.884110,51,50,True,45
2024-01-27 21:16:24.879689,51,55,True,22
2024-01-27 21:16:25.882056,59,51,True,19
2024-01-27 21:16:26.875446,60,55,True,87
2024-01-27 21:16:27.884446,51,55,True,67
2024-01-27 21:16:28.876118,59,49,True,63
2024-01-27 21:16:29.895112,62,56,True,67
2024-01-27 21:16:30.939777,60,63,True,84
2024-01-27 21:16:31.085776,64,67,True,91
2024-01-27 21:16:31.218774,70,70,True,2
2024-01-27 21:16:31.350773,55,60,True,27
2024-01-27 21:16:31.469313,56,61,True,52
2024-01-27 21:16:31.582441,45,47,True,55
2024-01-27 21:16:31.697698,45,51,True,5
2024-01-27 21:16:31.823223,38,41,True,60
2024-01-27 21:16:31.949221,32,33,True,58
2024-01-27 21:16:32.070224,32,34,True,52
2024-01-27 21:16:32.198228,45,42,True,15
2024-01-27 21:16:32.325220,36,46,True,45
2024-01-27 21:16:32.459222,34,42,True,96
2024-01-27 21:16:32.580226,36,28,True,98
2024-01-27 21:16:32.722219,40,39,True,30
2024-01-27 21:16:32.846219,33,30,True,11
2024-01-27 21:16:32.964220,25,28,True,7
2024-01-27 21:16:33.079224,43,35,True,81
2024-01-27 21:16:33.209224,42,37,True,97
2024-01-27 21:16:33.331220,53,48,True,4
2024-01-27 21:16:33.460220,56,51,True,82
2024-01-27 21:16:33.583220,59,55,True,80
2024-01-27 21:16:33.709223,56,55,True,37
2024-01-27 21:16:33.832218,44,51,True,72
2024-01-27 21:16:33.954907,52,42,True,38
2024-01-27 21:16:34.077908,54,61,True,6
2024-01-27 21:16:34.199668,44,53,True,11
2024-01-27 21:16:34.325658,35,34,True,13
2024-01-27 21:16:34.453347,45,40,True,8
2024-01-27 21:16:34.565017,38,46,True,82
2024-01-27 21:16:34.682021,41,42,True,28
2024-01-27 21:16:34.807022,31,38,True,44
2024-01-27 21:16:34.928021,26,29,True,49
2024-01-27 21:16:35.057023,26,35,True,97
2024-01-27 21:16:35.183030,25,22,True,44
2024-01-27 21:16:35.307024,30,23,True,7
2024-01-27 21:16:35.433017,24,25,True,17
2024-01-27 21:16:35.557029,19,14,False,0
2024-01-27 21:16:35.682021,14,12,False,0
2024-01-27 21:16:35.855022,24,22,True,10
2024-01-27 21:16:36.024019,16,21,True,15
2024-01-27 21:16:36.146710,30,25,True,51
2024-01-27 21:16:36.279704,32,34,True,67
2024-01-27 21:16:36.408708,35,36,True,11
2024-01-27 21:16:36.550705,35,29,True,97
2024-01-27 21:16:36.674706,32,29,True,47
2024-01-27 21:16:36.797709,37,37,True,29
2024-01-27 21:16:36.924709,37,41,True,98
2024-01-27 21:16:37.049704,46,45,True,31
2024-01-27 21:16:37.172705,35,41,True,67
2024-01-27 21:16:37.298707,29,38,True,73
2024-01-27 21:16:37.425703,31,27,True,93
2024-01-27 21:16:37.547711,26,24,True,27
2024-01-27 21:16:37.675701,10,20,False,0
2024-01-27 21:16:37.798714,20,11,False,0
2024-01-27 21:16:37.925708,5,13,False,0
2024-01-27 21:16:38.048707,14,9,False,0
2024-01-27 21:16:38.164709,0,4,False,0
2024-01-27 21:16:38.285706,5,2,False,0
2024-01-27 21:16:38.413706,15,12,False,0
2024-01-27 21:16:38.548433,20,25,True,5
2024-01-27 21:16:38.672435,31,23,True,51
2024-01-27 21:16:38.797436,23,23,True,84
2024-01-27 21:16:38.923430,23,23,True,55
2024-01-27 21:16:39.047427,40,33,True,46
2024-01-27 21:16:39.168148,40,43,True,42
2024-01-27 21:16:39.296151,32,31,True,91
2024-01-27 21:16:39.421153,35,36,True,22
2024-01-27 21:16:39.546149,48,45,True,89
2024-01-27 21:16:39.669817,42,41,True,79
2024-01-27 21:16:39.796820,58,51,True,59
2024-01-27 21:16:39.919812,67,59,True,47
2024-01-27 21:16:40.047816,67,67,True,46
2024-01-27 21:16:40.173816,70,67,True,63
2024-01-27 21:16:40.298813,75,80,True,52
2024-01-27 21:16:40.429817,79,81,True,11
2024-01-27 21:16:40.562815,76,76,True,17
2024-01-27 21:16:40.684818,83,80,True,73
2024-01-27 21:16:40.811585,81,78,True,91
2024-01-27 21:16:40.936580,93,85,True,1
2024-01-27 21:16:41.060306,96,88,True,10
2024-01-27 21:16:41.193306,100,100,True,1
2024-01-27 21:16:41.314314,82,92,True,83
2024-01-27 21:16:41.445308,97,90,True,100
2024-01-27 21:16:41.577305,87,97,True,1
2024-01-27 21:16:41.701302,76,79,True,83
2024-01-27 21:16:41.828306,64,70,True,92
2024-01-27 21:16:41.955308,56,65,True,53
2024-01-27 21:16:42.079315,46,56,True,66
2024-01-27 21:16:42.201306,46,54,True,90
2024-01-27 21:16:42.334313,42,38,True,40
2024-01-27 21:16:42.469303,41,42,True,7
2024-01-27 21:16:42.595307,50,40,True,19
2024-01-27 21:16:42.720306,53,54,True,18
2024-01-27 21:16:42.842305,58,51,True,46
2024-01-27 21:16:42.967307,59,51,True,36
2024-01-27 21:16:43.094306,60,57,True,79
2024-01-27 21:16:43.219317,47,50,True,29
2024-01-27 21:16:43.345312,43,51,True,19
2024-01-27 21:16:43.464305,53,50,True,12
2024-01-27 21:16:43.593315,52,61,True,91
2024-01-27 21:16:43.717305,53,56,True,97
2024-01-27 21:16:43.842306,55,45,True,100
2024-01-27 21:16:43.961308,71,61,True,25
2024-01-27 21:16:44.084308,81,74,True,24
2024-01-27 21:16:44.209308,84,83,True,62
2024-01-27 21:16:44.336304,87,79,True,9
2024-01-27 21:16:44.464308,83,93,True,30
2024-01-27 21:16:44.584312,74,78,True,81
2024-01-27 21:16:44.707308,78,69,True,88
2024-01-27 21:16:44.818305,75,79,True,44
2024-01-27 21:16:44.930306,67,74,True,64
2024-01-27 21:16:45.043303,63,62,True,48
2024-01-27 21:16:45.168313,74,68,True,43
2024-01-27 21:16:45.292304,75,74,True,72
2024-01-27 21:16:45.415304,87,81,True,35
2024-01-27 21:16:45.541304,95,95,True,77
2024-01-27 21:16:45.668307,95,95,True,79
2024-01-27 21:16:45.796310,94,85,True,61
2024-01-27 21:16:45.918302,96,94,True,3
2024-01-27 21:16:46.043308,83,88,True,6
2024-01-27 21:16:46.170314,97,91,True,37
2024-01-27 21:16:46.298306,97,97,True,17
2024-01-27 21:16:46.421306,96,88,True,44
2024-01-27 21:16:46.548304,89,89,True,33
2024-01-27 21:16:46.673306,93,91,True,11
2024-01-27 21:16:46.806314,77,85,True,37
2024-01-27 21:16:46.921307,78,76,True,71
2024-01-27 21:16:47.047308,85,87,True,92
2024-01-27 21:16:47.170315,83,86,True,1
2024-01-27 21:16:47.295306,76,74,True,11
2024-01-27 21:16:47.424304,89,86,True,87
2024-01-27 21:16:47.577303,99,92,True,69
2024-01-27 21:16:47.701312,99,97,True,82
2024-01-27 21:16:47.827305,85,92,True,34
2024-01-27 21:16:47.949309,95,87,True,23
2024-01-27 21:16:48.071032,94,95,True,61
2024-01-27 21:16:48.195787,98,98,True,20
2024-01-27 21:16:48.319770,98,98,True,94
2024-01-27 21:16:48.446487,86,91,True,80
2024-01-27 21:16:48.573490,91,96,True,28
2024-01-27 21:16:48.705139,74,81,True,47
2024-01-27 21:16:48.839780,83,81,True,38
2024-01-27 21:16:48.953777,76,83,True,13
2024-01-27 21:16:49.081778,75,74,True,82
2024-01-27 21:16:49.208780,87,81,True,43
2024-01-27 21:16:49.340782,77,81,True,23
2024-01-27 21:16:49.464781,76,83,True,16
2024-01-27 21:16:49.590787,78,82,True,21
2024-01-27 21:16:49.717776,70,70,True,36
2024-01-27 21:16:49.911539,81,72,True,31
2024-01-27 21:16:50.873245,63,72,True,29
2024-01-27 21:16:51.903914,60,69,True,43
2024-01-27 21:16:52.886958,58,56,True,39
2024-01-27 21:16:53.882118,55,57,True,39
2024-01-27 21:16:54.869930,46,56,True,37
2024-01-27 21:16:55.882489,43,39,True,3
2024-01-27 21:16:56.874944,30,39,True,13
2024-01-27 21:16:58.214386,39,36,True,78
2024-01-27 21:16:58.342390,56,47,True,7
2024-01-27 21:16:58.457385,67,59,True,59
2024-01-27 21:16:58.574395,51,58,True,30
2024-01-27 21:16:58.690049,58,57,True,80
2024-01-27 21:16:58.813788,42,49,True,84
2024-01-27 21:16:58.937776,37,35,True,54
2024-01-27 21:16:59.062439,29,27,True,34
2024-01-27 21:16:59.188100,29,28,True,62
2024-01-27 21:16:59.311111,13,21,True,97
2024-01-27 21:16:59.435103,20,19,False,0
2024-01-27 21:16:59.556764,9,17,False,0
2024-01-27 21:16:59.680767,3,3,False,0
2024-01-27 21:16:59.807096,5,12,False,0
2024-01-27 21:16:59.932103,9,9,False,0
2024-01-27 21:17:00.054799,27,18,False,0
2024-01-27 21:17:00.172797,32,24,True,7
2024-01-27 21:17:00.288487,42,42,True,97
2024-01-27 21:17:00.416482,48,50,True,35
2024-01-27 21:17:00.537485,53,58,True,46
2024-01-27 21:17:00.669250,61,56,True,37
2024-01-27 21:17:00.788252,56,59,True,53
2024-01-27 21:17:00.913249,63,63,True,35
2024-01-27 21:17:01.038257,76,66,True,53
2024-01-27 21:17:01.162246,76,82,True,61
2024-01-27 21:17:01.288244,74,73,True,25
2024-01-27 21:17:01.415918,80,74,True,62
2024-01-27 21:17:01.539914,69,76,True,7
2024-01-27 21:17:01.668917,87,79,True,3
2024-01-27 21:17:01.794920,72,79,True,47
2024-01-27 21:17:01.925912,66,62,True,77
2024-01-27 21:17:02.044914,63,67,True,56
2024-01-27 21:17:02.170589,60,59,True,75
2024-01-27 21:17:02.311578,55,53,True,6
2024-01-27 21:17:02.435588,57,49,True,50
2024-01-27 21:17:02.558585,62,56,True,66
2024-01-27 21:17:02.690359,71,65,True,4
2024-01-27 21:17:02.823125,68,61,True,84
2024-01-27 21:17:02.950136,71,71,True,62
2024-01-27 21:17:03.075835,73,63,True,3
2024-01-27 21:17:03.885238,65,65,True,21
2024-01-27 21:17:04.879504,61,60,True,84
2024-01-27 21:17:05.888926,62,62,True,67
2024-01-27 21:17:06.890382,61,62,True,6
2024-01-27 21:17:07.876664,72,62,True,71
2024-01-27 21:17:08.891329,66,72,True,62
2024-01-27 21:17:09.877621,53,59,True,98
2024-01-27 21:17:10.872027,49,46,True,14
2024-01-27 21:17:11.886009,52,51,True,56
2024-01-27 21:17:12.877957,37,47,True,8
2024-01-27 21:17:13.900395,44,38,True,11
2024-01-27 21:17:14.871460,32,41,True,89
2024-01-27 21:17:15.871507,28,32,True,31
2024-01-27 21:17:16.893870,30,20,False,0
2024-01-27 21:17:17.877498,22,20,False,0
2024-01-27 21:17:18.877971,18,13,False,0
2024-01-27 21:17:19.701622,19,9,False,0
2024-01-27 21:17:19.835372,2,10,False,0
2024-01-27 21:17:19.958371,1,1,False,0
2024-01-27 21:17:20.090075,6,5,False,0
2024-01-27 21:17:20.221266,13,5,False,0
2024-01-27 21:17:20.339935,20,23,True,2
2024-01-27 21:17:20.463942,14,22,True,31
2024-01-27 21:17:20.590612,22,12,False,0
2024-01-27 21:17:20.711603,24,16,False,0
2024-01-27 21:17:20.837297,13,22,True,73
2024-01-27 21:17:22.921012,9,16,False,0
2024-01-27 21:17:23.882155,2,2,False,0
2024-01-27 21:17:24.870947,14,5,False,0
2024-01-27 21:17:25.889785,5,11,False,0
2024-01-27 21:17:28.924513,14,14,False,0
2024-01-27 21:17:29.869283,12,4,False,0
2024-01-27 21:17:30.876003,4,4,False,0
2024-01-27 21:17:31.891248,12,7,False,0
2024-01-27 21:17:32.891480,4,12,False,0
2024-01-27 21:17:33.881814,5,2,False,0
2024-01-27 21:17:34.083465,7,5,False,0
2024-01-27 21:17:34.277004,3,3,False,0
